0.000007 0.000000 72708.759739
-0.099986 0.000000 72727.823388
0.000008 0.000000 72823.141637
0.000012 0.000000 72861.268936
-0.099991 0.000000 72918.459885
0.000013 0.000000 72937.523535
0.000000 0.000000 73013.778133
0.000015 0.000000 73070.969082
0.000012 0.000000 73090.032732
0.000011 0.000000 73109.096381
-0.099990 0.000000 73128.160031
-0.099986 0.000000 73166.287330
-0.099992 0.000000 73242.541929
-0.099988 0.000000 73261.605578
0.000000 0.000000 73299.732878
0.000000 0.000000 73318.796527
-0.099988 0.000000 73337.860177
-0.099989 0.000000 73375.987476
0.000010 0.000000 73395.051126
0.000000 0.000000 73433.178425
-0.099992 0.000000 73452.242075
-0.099991 0.000000 73547.560323
0.000019 0.000000 73566.623973
-0.099987 0.000000 73585.687622
0.000013 0.000000 73604.751272
0.000008 0.000000 73623.814922
0.000012 0.000000 73661.942221
0.000013 0.000000 73795.387769
0.000009 0.000000 73852.578717
0.000008 0.000000 73890.706017
0.000009 0.000000 73928.833316
-0.099991 0.000000 74043.215214
0.000009 0.000000 74100.406163
-0.099992 0.000000 74119.469812
0.000011 0.000000 74138.533462
0.000000 0.000000 74157.597112
-0.099996 0.000000 74176.660761
0.000012 0.000000 74195.724411
-0.099995 0.000000 74214.788061
-0.099987 0.000000 74252.915360
0.000011 0.000000 74291.042659
0.000014 0.000000 74329.169959
-0.099988 0.000000 74348.233608
-0.099988 0.000000 74367.297258
-0.099989 0.000000 74443.551856
0.000013 0.000000 74481.679156
0.000009 0.000000 74519.806455
0.000008 0.000000 74557.933754
-0.099988 0.000000 74576.997404
-0.099991 0.000000 74596.061054
0.000009 0.000000 74615.124703
0.000012 0.000000 74653.252002
-0.099997 0.000000 74672.315652
0.000009 0.000000 74691.379302
0.000010 0.000000 74729.506601
0.000012 0.000000 74786.697550
0.000009 0.000000 74824.824849
0.000013 0.000000 74882.015798
0.000015 0.000000 74901.079448
-0.099989 0.000000 74939.206747
0.000012 0.000000 74958.270397
0.000014 0.000000 74977.334046
-0.099990 0.000000 74996.397696
-0.099989 0.000000 75034.524995
0.000011 0.000000 75072.652295
-0.099990 0.000000 75091.715944
0.000011 0.000000 75110.779594
-0.099990 0.000000 75148.906893
0.000009 0.000000 75263.288791
-0.099991 0.000000 75358.607039
0.000010 0.000000 75396.734339
0.000010 0.000000 75415.797988
-0.099989 0.000000 75492.052587
-0.099992 0.000000 75511.116236
-0.099984 0.000000 75549.243536
-0.099989 0.000000 75568.307185
0.000010 0.000000 75587.370835
0.000010 0.000000 75625.498134
0.000011 0.000000 75682.689083
-0.099988 0.000000 75701.752733
-0.099992 0.000000 75720.816382
0.000011 0.000000 75739.880032
0.000011 0.000000 75778.007331
0.000010 0.000000 75797.070981
-0.099988 0.000000 75835.198280
-0.099991 0.000000 75911.452879
-0.099990 0.000000 76025.834777
-0.099996 0.000000 76044.898426
0.000009 0.000000 76063.962076
0.000005 0.000000 76102.089375
0.000011 0.000000 76140.216675
0.000013 0.000000 76159.280324
0.000014 0.000000 76197.407624
0.000012 0.000000 76235.534923
0.000012 0.000000 76292.725872
0.000010 0.000000 76349.916821
-0.099992 0.000000 76388.044120
-0.099989 0.000000 76445.235069
-0.099993 0.000000 76464.298719
-0.099988 0.000000 76502.426018
-0.099991 0.000000 76521.489667
0.000010 0.000000 76654.935215
0.000012 0.000000 76731.189814
-0.099986 0.000000 76750.253463
0.000000 0.000000 76788.380762
0.000008 0.000000 76807.444412
0.000000 0.000000 76845.571711
-0.099990 0.000000 76921.826310
0.000000 0.000000 76940.889960
0.000011 0.000000 76959.953609
0.000000 0.000000 76979.017259
0.000009 0.000000 77036.208208
0.000010 0.000000 77074.335507
0.000014 0.000000 77112.462806
0.000014 0.000000 77131.526456
-0.099989 0.000000 77188.717405
0.000011 0.000000 77226.844704
0.000011 0.000000 77245.908354
-0.099992 0.000000 77264.972004
0.000010 0.000000 77284.035653
-0.099984 0.000000 77303.099303
0.000011 0.000000 77322.162952
0.000008 0.000000 77360.290252
0.000015 0.000000 77398.417551
-0.099988 0.000000 77455.608500
0.000000 0.000000 77474.672150
-0.099989 0.000000 77512.799449
0.000018 0.000000 77531.863099
0.000009 0.000000 77550.926748
0.000010 0.000000 77589.054047
-0.099989 0.000000 77627.181347
0.000010 0.000000 77646.244996
0.000000 0.000000 77665.308646
0.000013 0.000000 77684.372296
-0.099985 0.000000 77703.435945
0.000011 0.000000 77741.563245
0.000010 0.000000 77760.626894
0.000000 0.000000 78008.454340
0.000009 0.000000 78046.581639
0.000000 0.000000 78084.708938
-0.099991 0.000000 78103.772588
-0.099996 0.000000 78141.899887
0.000000 0.000000 78294.409084
0.000012 0.000000 78332.536384
0.000012 0.000000 78389.727332
0.000009 0.000000 78446.918281
-0.099983 0.000000 78542.236530
-0.099991 0.000000 78561.300179
-0.099990 0.000000 78599.427479
0.000012 0.000000 78618.491128
0.000000 0.000000 78637.554778
0.000007 0.000000 78694.745727
-0.099989 0.000000 78732.873026
-0.099994 0.000000 78771.000325
0.000000 0.000000 78809.127625
-0.099989 0.000000 78847.254924
0.000010 0.000000 78885.382223
-0.099989 0.000000 78923.509523
0.000011 0.000000 78961.636822
-0.099987 0.000000 79018.827771
0.000008 0.000000 79133.209669
0.000011 0.000000 79228.527917
0.000004 0.000000 79285.718866
0.000000 0.000000 79438.228063
-0.099989 0.000000 79533.546311
-0.099990 0.000000 79571.673610
-0.099991 0.000000 79590.737260
-0.099991 0.000000 79609.800910
0.000010 0.000000 79705.119158
0.000011 0.000000 79743.246457
0.000013 0.000000 79819.501056
0.000010 0.000000 79857.628355
-0.099992 0.000000 79876.692005
-0.099987 0.000000 79972.010253
-0.099986 0.000000 79991.073903
0.000009 0.000000 80029.201202
0.000000 0.000000 80067.328501
0.000008 0.000000 80086.392151
-0.099987 0.000000 80105.455800
-0.099989 0.000000 80124.519450
0.000010 0.000000 80143.583100
0.000010 0.000000 80238.901348
0.000012 0.000000 80257.964998
0.000009 0.000000 80334.219596
0.000010 0.000000 80391.410545
0.000010 0.000000 80410.474195
0.000011 0.000000 80429.537844
0.000013 0.000000 80448.601494
-0.099991 0.000000 80486.728793
-0.099990 0.000000 80562.983392
-0.099990 0.000000 80582.047041
0.000012 0.000000 80620.174341
0.000015 0.000000 80639.237990
-0.099991 0.000000 80677.365290
-0.099993 0.000000 80734.556239
0.000013 0.000000 80753.619888
0.000010 0.000000 80791.747188
-0.099990 0.000000 80982.383684
0.000014 0.000000 81001.447334
-0.099990 0.000000 81020.510983
-0.099989 0.000000 81077.701932
0.000010 0.000000 81096.765582
0.000000 0.000000 81173.020180
0.000017 0.000000 81306.465728
-0.099992 0.000000 81439.911275
0.000006 0.000000 81458.974925
0.000000 0.000000 81554.293173
0.000010 0.000000 81592.420473
0.000011 0.000000 81649.611421
0.000000 0.000000 81763.993319
0.000004 0.000000 81897.438867
-0.099994 0.000000 82011.820765
-0.099986 0.000000 82107.139013
0.000010 0.000000 82183.393611
0.000008 0.000000 82259.648210
-0.099986 0.000000 82297.775509
-0.099987 0.000000 82335.902809
0.000010 0.000000 82374.030108
0.000011 0.000000 82393.093758
0.000011 0.000000 82412.157407
0.000012 0.000000 82507.475655
-0.099988 0.000000 82564.666604
0.000010 0.000000 82621.857553
0.000010 0.000000 82659.984853
-0.099992 0.000000 82679.048502
0.000011 0.000000 82736.239451
0.000000 0.000000 82793.430400
0.000007 0.000000 82831.557699
0.000010 0.000000 82926.875948
0.000010 0.000000 82945.939597
0.000011 0.000000 83041.257845
-0.099992 0.000000 83212.830692
-0.099991 0.000000 83231.894342
0.000011 0.000000 83308.148940
-0.099987 0.000000 83327.212590
0.000007 0.000000 83346.276240
-0.099989 0.000000 83460.658138
0.000012 0.000000 83479.721787
-0.099984 0.000000 83498.785437
0.000000 0.000000 83536.912736
0.000009 0.000000 83555.976386
0.000012 0.000000 83575.040035
0.000011 0.000000 83613.167335
-0.099991 0.000000 83651.294634
-0.099988 0.000000 83670.358284
-0.099988 0.000000 83708.485583
0.000015 0.000000 83918.185729
-0.099988 0.000000 83937.249379
0.000014 0.000000 83975.376678
-0.099994 0.000000 84051.631277
0.000000 0.000000 84108.822225
-0.099990 0.000000 84185.076824
0.000015 0.000000 84280.395072
0.000009 0.000000 84356.649671
0.000018 0.000000 84451.967919
0.000010 0.000000 84509.158868
0.000000 0.000000 84795.113613
-0.099985 0.000000 84814.177262
0.000014 0.000000 84833.240912
-0.099987 0.000000 84928.559160
0.000000 0.000000 84947.622810
