0.000011 0.000000 66474.946306
-0.099995 0.000000 66532.137254
0.000009 0.000000 66551.200904
0.000009 0.000000 66589.328203
-0.099989 0.000000 66608.391853
-0.099989 0.000000 66684.646452
-0.099992 0.000000 66741.837401
0.000009 0.000000 66779.964700
0.000011 0.000000 66818.091999
0.000006 0.000000 66837.155649
0.000012 0.000000 66875.282948
0.000009 0.000000 66894.346598
0.000010 0.000000 66913.410247
0.000022 0.000000 66932.473897
-0.099987 0.000000 66951.537547
0.000012 0.000000 67027.792145
-0.099989 0.000000 67065.919444
-0.099988 0.000000 67104.046744
0.000009 0.000000 67161.237693
0.000014 0.000000 67180.301342
-0.099987 0.000000 67199.364992
0.000010 0.000000 67218.428642
0.000009 0.000000 67275.619591
0.000000 0.000000 67294.683240
0.000011 0.000000 67351.874189
-0.099986 0.000000 67466.256087
0.000023 0.000000 67504.383386
-0.099997 0.000000 67523.447036
0.000014 0.000000 67542.510686
0.000000 0.000000 67599.701634
0.000000 0.000000 67695.019883
-0.099990 0.000000 67733.147182
0.000012 0.000000 67752.210832
0.000013 0.000000 67828.465430
0.000000 0.000000 67847.529080
0.000009 0.000000 67923.783678
-0.099989 0.000000 67961.910978
0.000007 0.000000 67980.974627
0.000008 0.000000 68000.038277
0.000010 0.000000 68019.101927
0.000010 0.000000 68038.165576
-0.099995 0.000000 68057.229226
0.000020 0.000000 68114.420175
-0.099990 0.000000 68133.483824
-0.099987 0.000000 68247.865722
0.000011 0.000000 68266.929372
0.000000 0.000000 68381.311270
0.000012 0.000000 68419.438569
-0.099983 0.000000 68438.502219
-0.099988 0.000000 68476.629518
-0.099987 0.000000 68514.756817
0.000015 0.000000 68533.820467
0.000000 0.000000 68552.884117
0.000014 0.000000 68571.947766
-0.099988 0.000000 68591.011416
0.000012 0.000000 68610.075066
-0.099989 0.000000 68629.138715
-0.099991 0.000000 68686.329664
0.000000 0.000000 68705.393314
-0.099989 0.000000 68743.520613
0.000000 0.000000 68800.711562
0.000000 0.000000 68896.029810
-0.099987 0.000000 68934.157110
-0.099986 0.000000 68972.284409
-0.099987 0.000000 69029.475358
0.000010 0.000000 69067.602657
0.000015 0.000000 69124.793606
-0.099997 0.000000 69162.920905
0.000012 0.000000 69181.984555
0.000012 0.000000 69258.239153
-0.099992 0.000000 69277.302803
0.000014 0.000000 69296.366453
-0.099988 0.000000 69315.430102
-0.099991 0.000000 69334.493752
0.000009 0.000000 69353.557402
0.000000 0.000000 69410.748351
0.000011 0.000000 69467.939300
0.000007 0.000000 69487.002949
0.000010 0.000000 69544.193898
0.000012 0.000000 69563.257548
0.000011 0.000000 69601.384847
0.000016 0.000000 69677.639446
0.000000 0.000000 69696.703095
0.000000 0.000000 69715.766745
0.000009 0.000000 69753.894044
0.000010 0.000000 69772.957694
0.000012 0.000000 69811.084993
-0.099991 0.000000 69830.148643
0.000013 0.000000 69849.212292
-0.099990 0.000000 69868.275942
-0.099986 0.000000 69925.466891
0.000000 0.000000 69944.530541
0.000012 0.000000 69963.594190
-0.099986 0.000000 70039.848789
0.000000 0.000000 70077.976088
0.000015 0.000000 70097.039738
0.000010 0.000000 70116.103387
0.000000 0.000000 70154.230687
0.000000 0.000000 70192.357986
0.000000 0.000000 70230.485285
0.000010 0.000000 70268.612585
0.000010 0.000000 70363.930833
0.000010 0.000000 70382.994482
0.000010 0.000000 70402.058132
0.000011 0.000000 70440.185431
0.000012 0.000000 70478.312731
0.000000 0.000000 70497.376380
0.000000 0.000000 70516.440030
0.000031 0.000000 70535.503680
0.000009 0.000000 70554.567329
0.000019 0.000000 70592.694628
0.000010 0.000000 70668.949227
0.000009 0.000000 70688.012877
-0.099987 0.000000 70707.076526
-0.099984 0.000000 70726.140176
0.000000 0.000000 70745.203826
-0.099991 0.000000 70802.394775
0.000009 0.000000 70878.649373
0.000012 0.000000 70897.713023
0.000011 0.000000 70916.776672
-0.099987 0.000000 70993.031271
0.000010 0.000000 71012.094921
0.000014 0.000000 71050.222220
-0.099987 0.000000 71088.349519
-0.099988 0.000000 71107.413169
0.000009 0.000000 71145.540468
0.000010 0.000000 71164.604118
-0.099987 0.000000 71183.667767
-0.099986 0.000000 71202.731417
-0.099987 0.000000 71240.858716
-0.099992 0.000000 71278.986016
0.000010 0.000000 71298.049665
0.000012 0.000000 71374.304264
0.000014 0.000000 71469.622512
0.000014 0.000000 71488.686162
-0.099989 0.000000 71526.813461
0.000013 0.000000 71564.940760
0.000005 0.000000 71603.068060
0.000000 0.000000 71622.131709
-0.099989 0.000000 71641.195359
0.000011 0.000000 71698.386308
0.000000 0.000000 71736.513607
-0.099988 0.000000 71755.577257
0.000012 0.000000 71812.768206
0.000012 0.000000 71831.831855
-0.099991 0.000000 71850.895505
0.000006 0.000000 71889.022804
0.000013 0.000000 71946.213753
0.000000 0.000000 71965.277403
0.000005 0.000000 71984.341052
0.000015 0.000000 72003.404702
0.000009 0.000000 72041.532001
0.000011 0.000000 72060.595651
0.000000 0.000000 72136.850250
-0.099998 0.000000 72155.913899
0.000006 0.000000 72174.977549
0.000014 0.000000 72213.104848
0.000010 0.000000 72232.168498
0.000009 0.000000 72251.232147
0.000020 0.000000 72308.423096
-0.099985 0.000000 72346.550396
0.000012 0.000000 72365.614045
-0.099985 0.000000 72384.677695
-0.099988 0.000000 72441.868644
0.000000 0.000000 72518.123242
0.000014 0.000000 72537.186892
0.000014 0.000000 72556.250542
0.000009 0.000000 72632.505140
-0.099987 0.000000 72765.950688
-0.099986 0.000000 72785.014337
0.000000 0.000000 72842.205286
0.000000 0.000000 72861.268936
-0.099987 0.000000 72899.396235
-0.099988 0.000000 72937.523535
-0.099991 0.000000 72956.587184
-0.099988 0.000000 72975.650834
0.000007 0.000000 72994.714483
0.000009 0.000000 73013.778133
0.000010 0.000000 73032.841783
0.000011 0.000000 73051.905432
-0.099987 0.000000 73070.969082
0.000015 0.000000 73109.096381
0.000011 0.000000 73147.223681
0.000014 0.000000 73166.287330
-0.099993 0.000000 73185.350980
0.000011 0.000000 73204.414630
0.000009 0.000000 73242.541929
0.000000 0.000000 73337.860177
0.000010 0.000000 73433.178425
0.000015 0.000000 73452.242075
0.000013 0.000000 73471.305725
-0.099984 0.000000 73490.369374
0.000014 0.000000 73509.433024
0.000015 0.000000 73528.496674
-0.099989 0.000000 73547.560323
0.000018 0.000000 73585.687622
-0.099985 0.000000 73604.751272
0.000011 0.000000 73623.814922
-0.099991 0.000000 73661.942221
0.000012 0.000000 73681.005871
0.000013 0.000000 73719.133170
-0.099986 0.000000 73776.324119
0.000014 0.000000 73795.387769
0.000018 0.000000 73871.642367
0.000011 0.000000 73890.706017
-0.099986 0.000000 74024.151564
-0.099983 0.000000 74043.215214
0.000014 0.000000 74081.342513
0.000008 0.000000 74119.469812
0.000013 0.000000 74176.660761
0.000000 0.000000 74195.724411
-0.099986 0.000000 74214.788061
-0.099988 0.000000 74310.106309
0.000000 0.000000 74329.169959
0.000009 0.000000 74348.233608
-0.099981 0.000000 74386.360907
-0.099986 0.000000 74405.424557
0.000010 0.000000 74519.806455
-0.099988 0.000000 74557.933754
0.000000 0.000000 74576.997404
0.000010 0.000000 74596.061054
-0.099989 0.000000 74615.124703
0.000000 0.000000 74672.315652
0.000010 0.000000 74691.379302
0.000011 0.000000 74748.570251
0.000007 0.000000 74767.633900
-0.099991 0.000000 74786.697550
0.000013 0.000000 74862.952149
0.000012 0.000000 74901.079448
0.000000 0.000000 74977.334046
-0.099986 0.000000 74996.397696
-0.099986 0.000000 75091.715944
-0.099988 0.000000 75129.843244
-0.099991 0.000000 75167.970543
0.000013 0.000000 75187.034192
-0.099988 0.000000 75206.097842
0.000022 0.000000 75225.161492
0.000010 0.000000 75244.225141
0.000013 0.000000 75282.352441
0.000010 0.000000 75339.543390
0.000009 0.000000 75453.925287
-0.099989 0.000000 75530.179886
0.000000 0.000000 75549.243536
0.000008 0.000000 75587.370835
0.000011 0.000000 75663.625434
0.000014 0.000000 75682.689083
0.000010 0.000000 75758.943682
0.000009 0.000000 75778.007331
0.000007 0.000000 75797.070981
0.000012 0.000000 75816.134631
0.000012 0.000000 75835.198280
-0.099987 0.000000 75892.389229
0.000013 0.000000 75949.580178
0.000017 0.000000 75987.707477
-0.099988 0.000000 76063.962076
0.000017 0.000000 76159.280324
0.000000 0.000000 76178.343974
-0.099990 0.000000 76197.407624
0.000010 0.000000 76235.534923
0.000011 0.000000 76273.662222
0.000011 0.000000 76311.789521
-0.099993 0.000000 76330.853171
